"04/01/2017","09:00","12.864","11.7200002670288","2.27500009536743","1.16999995708466","1.3639999628067","13.1999998092651","93.5","10.0699996948242"
"04/01/2017","09:15","13.008","11.8199996948242","2.26699995994568","1.16999995708466","1.3639999628067","13.3000001907349","93.3000030517578","10.0299997329712"
"04/01/2017","09:30","12.912","11.9499998092651","2.26999998092651","1.16999995708466","1.36500000953674","13.3000001907349","94.6999969482422","10.1400003433228"
"04/01/2017","09:45","12.864","12.0900001525879","2.27500009536743","1.17999994754791","1.36699998378754","13.1999998092651","95.9000015258789","10.2399997711182"
"04/01/2017","10:00","12.768","12.210000038147","2.25999999046326","1.16999995708466","1.36600005626678","13.1999998092651","96.9000015258789","10.3199996948242"
"04/01/2017","10:15","12.624","12.2799997329712","2.26600003242493","1.16999995708466","1.36500000953674","13","97.3000030517578","10.3400001525879"
"04/01/2017","10:30","12.516","12.3199996948242","2.28600001335144","1.17999994754791","1.36600005626678","12.8999996185303","97.9000015258789","10.3999996185303"
"04/01/2017","10:45","12.54","12.3199996948242","2.28600001335144","1.17999994754791","1.36600005626678","12.8999996185303","98.5","10.460000038147"
"04/01/2017","11:00","12.576","12.3400001525879","2.28099989891052","1.17999994754791","1.36600005626678","12.8999996185303","98.4000015258789","10.4399995803833"
"04/01/2017","11:15","12.588","12.3699998855591","2.26699995994568","1.16999995708466","1.36699998378754","13","99","10.5"
"04/01/2017","11:30","12.516","12.3999996185303","2.29699993133545","1.19000005722046","1.36600005626678","12.8999996185303","99.3000030517578","10.5299997329712"
"04/01/2017","11:45","12.684","12.4099998474121","2.28699994087219","1.17999994754791","1.36199998855591","13.1000003814697","100.099998474121","10.6199998855591"
"04/01/2017","12:00","13.056","12.4499998092651","2.29699993133545","1.19000005722046","1.35399997234344","13.3999996185303","101.5","10.75"
"04/01/2017","12:15","12.828","12.5600004196167","2.29399991035461","1.19000005722046","1.35199999809265","13.1999998092651","102.400001525879","10.8100004196167"
"04/01/2017","12:30","12.744","12.6400003433228","2.29299998283386","1.17999994754791","1.35300004482269","13.1000003814697","103","10.8599996566772"
"04/01/2017","12:45","12.936","12.789999961853","2.27699995040894","1.17999994754791","1.35699999332428","13.3000001907349","103.400001525879","10.8699998855591"
"04/01/2017","13:00","12.864","12.7799997329712","2.26399993896484","1.16999995708466","1.35500001907349","13.3000001907349","103.699996948242","10.8999996185303"
"04/01/2017","13:15","14.256","12.9099998474121","2.25500011444092","1.1599999666214","1.35899996757507","14.6999998092651","104.300003051758","10.9399995803833"
"04/01/2017","13:30","13.008","13.1899995803833","2.24600005149841","1.1599999666214","1.35099995136261","13.5","105.599998474121","11"
"04/01/2017","13:45","14.136","13.3000001907349","2.24499988555908","1.1599999666214","1.36099994182587","14.6999998092651","105.199996948242","10.9300003051758"
"04/01/2017","14:00","13.2","13.4899997711182","2.24499988555908","1.1599999666214","1.36099994182587","13.5","105.900001525879","10.960000038147"
"04/01/2017","14:15","13.164","13.6000003814697","2.24499988555908","1.1599999666214","1.3639999628067","14.6000003814697","106.199996948242","10.9700002670288"
"04/01/2017","14:30","13.032","13.6499996185303","2.24900007247925","1.1599999666214","1.36099994182587","13.3999996185303","107.099998474121","11.039999961853"
"04/01/2017","14:45","14.232","13.75","2.24300003051758","1.1599999666214","1.36199998855591","14.6999998092651","106.800003051758","10.9899997711182"
"04/01/2017","15:00","13.176","13.9899997711182","2.23300004005432","1.14999997615814","1.36600005626678","14.6999998092651","108.300003051758","11.0799999237061"
"04/01/2017","15:15","14.076","13.8900003433228","2.23600006103516","1.14999997615814","1.35699999332428","13.5","108.099998474121","11.0900001525879"
"04/01/2017","15:30","14.232","13.9200000762939","2.23600006103516","1.14999997615814","1.36199998855591","13.5","108.699996948242","11.1400003433228"
"04/01/2017","15:45","13.068","14","2.23000001907349","1.14999997615814","1.35399997234344","13.3999996185303","109","11.1599998474121"
"04/01/2017","16:00","14.22","14.0100002288818","2.2279999256134","1.14999997615814","1.35399997234344","14.6999998092651","109","11.1599998474121"
"04/01/2017","16:15","14.22","14.0299997329712","2.24399995803833","1.1599999666214","1.35399997234344","14.6999998092651","109.5","11.1899995803833"
"04/01/2017","16:30","14.208","14.210000038147","2.23000001907349","1.14999997615814","1.35800004005432","14.6000003814697","109.699996948242","11.1800003051758"
"04/01/2017","16:45","13.512","14.2700004577637","2.22699999809265","1.14999997615814","1.35800004005432","13.8999996185303","109.5","11.1400003433228"
"04/01/2017","17:00","13.176","14.3599996566772","2.21399998664856","1.13999998569489","1.35500001907349","13.6000003814697","109.699996948242","11.1400003433228"
"04/01/2017","17:15","12.852","14.3900003433228","2.20499992370605","1.13999998569489","1.35599994659424","13.1999998092651","109.5","11.1099996566772"
"04/01/2017","17:30","12.516","14.3500003814697","2.20000004768372","1.12999999523163","1.36300003528595","12.8999996185303","109.300003051758","11.1000003814697"
"04/01/2017","17:45","12.432","14.2600002288818","2.20199990272522","1.13999998569489","1.35000002384186","12.8000001907349","108.5","11.039999961853"
"04/01/2017","18:00","12.384","14.1499996185303","2.21000003814697","1.13999998569489","1.34500002861023","12.6999998092651","107.900001525879","11"
"04/01/2017","18:15","12.36","14.0500001907349","2.21199989318848","1.13999998569489","1.35300004482269","12.6999998092651","107.099998474121","10.9499998092651"
"04/01/2017","18:30","12.348","13.789999961853","2.22499990463257","1.14999997615814","1.34899997711182","12.6999998092651","106.300003051758","10.9200000762939"
"04/01/2017","18:45","12.336","13.5699996948242","2.23399996757507","1.14999997615814","1.34599995613098","12.6999998092651","104.900001525879","10.8400001525879"
"04/01/2017","19:00","12.312","13.7200002670288","2.15000009536743","1.11000001430511","1.34700000286102","12.6999998092651","103.099998474121","10.6199998855591"
"04/01/2017","19:15","12.312","13.4799995422363","2.19099998474121","1.12999999523163","1.34800004959106","12.6000003814697","102.400001525879","10.6000003814697"
"04/01/2017","19:30","12.3","13.4499998092651","2.21000003814697","1.13999998569489","1.35000002384186","12.6999998092651","102.900001525879","10.6599998474121"
"04/01/2017","19:45","12.288","13.3000001907349","2.21399998664856","1.13999998569489","1.34599995613098","12.6000003814697","102.300003051758","10.6300001144409"
"04/01/2017","20:00","12.276","13.2299995422363","2.22499990463257","1.14999997615814","1.35000002384186","12.6000003814697","101.699996948242","10.5900001525879"
"04/01/2017","20:15","12.276","13.0900001525879","2.23099994659424","1.14999997615814","1.34399998188019","12.6000003814697","101.099998474121","10.5600004196167"
"04/01/2017","20:30","12.264","13.0699996948242","2.22099995613098","1.14999997615814","1.33899998664856","12.6000003814697","100.599998474121","10.5100002288818"
"04/01/2017","20:45","12.252","13.0699996948242","2.21900010108948","1.13999998569489","1.34099996089935","12.6000003814697","100","10.4399995803833"
"04/01/2017","21:00","12.24","13.0299997329712","2.21499991416931","1.13999998569489","1.34700000286102","12.6000003814697","99.3000030517578","10.3800001144409"
"04/01/2017","21:15","12.24","12.8100004196167","2.26799988746643","1.16999995708466","1.34700000286102","12.6000003814697","99","10.3999996185303"
"04/01/2017","21:30","12.228","12.6700000762939","2.24600005149841","1.1599999666214","1.35699999332428","12.6000003814697","98.8000030517578","10.4099998474121"
"04/01/2017","21:45","12.228","12.6800003051758","2.22199988365173","1.14999997615814","1.35500001907349","12.6000003814697","98.3000030517578","10.3599996566772"
"04/01/2017","22:00","12.228","12.6700000762939","2.2279999256134","1.14999997615814","1.35899996757507","12.6000003814697","97.4000015258789","10.2600002288818"
"04/01/2017","22:15","12.216","12.6400003433228","2.21399998664856","1.13999998569489","1.36000001430511","12.6000003814697","97.0999984741211","10.2399997711182"
"04/01/2017","22:30","12.204","12.6099996566772","2.21499991416931","1.13999998569489","1.35899996757507","12.5","96.1999969482422","10.1599998474121"
"04/01/2017","22:45","12.204","12.3900003433228","2.21600008010864","1.13999998569489","1.35800004005432","12.6000003814697","96.1999969482422","10.1999998092651"
"04/01/2017","23:00","12.204","12.3000001907349","2.21499991416931","1.13999998569489","1.35300004482269","12.5","95.8000030517578","10.1899995803833"
"04/01/2017","23:15","12.192","12.2700004577637","2.20600008964539","1.13999998569489","1.35899996757507","12.5","95.5","10.1599998474121"
"04/01/2017","23:30","12.192","12.3199996948242","2.20900011062622","1.13999998569489","1.35899996757507","12.5","95.0999984741211","10.1000003814697"
"04/01/2017","23:45","12.18","12.3299999237061","2.23900008201599","1.1599999666214","1.35800004005432","12.5","94.9000015258789","10.0799999237061"
"04/02/2017","00:00","12.18","12.2600002288818","2.24900007247925","1.1599999666214","1.35599994659424","12.5","94.0999984741211","10.0100002288818"
"04/02/2017","00:15","12.18","12.1599998474121","2.24600005149841","1.1599999666214","1.35800004005432","12.5","93.0999984741211","9.92000007629395"
"04/02/2017","00:30","12.168","12","2.23699998855591","1.14999997615814","1.35699999332428","12.5","92.5","9.89999961853027"
"04/02/2017","00:45","12.168","11.9200000762939","2.21300005912781","1.13999998569489","1.35500001907349","12.5","92","9.85999965667725"
"04/02/2017","01:00","12.168","11.8100004196167","2.22699999809265","1.14999997615814","1.35000002384186","12.5","92.3000030517578","9.92000007629395"
"04/02/2017","01:15","12.156","11.7600002288818","2.22900009155273","1.14999997615814","1.35599994659424","12.5","92.0999984741211","9.90999984741211"
"04/02/2017","01:30","12.156","11.6499996185303","2.22699999809265","1.14999997615814","1.35300004482269","12.5","92.4000015258789","9.97000026702881"
"04/02/2017","01:45","12.144","11.539999961853","2.2260000705719","1.14999997615814","1.34700000286102","12.5","91.9000015258789","9.9399995803833"
"04/02/2017","02:00","12.144","11.4799995422363","2.23399996757507","1.14999997615814","1.34200000762939","12.5","91.9000015258789","9.94999980926514"
"04/02/2017","02:15","12.144","11.460000038147","2.23900008201599","1.14999997615814","1.34200000762939","12.5","91.8000030517578","9.9399995803833"
"04/02/2017","02:30","12.144","11.3400001525879","2.24399995803833","1.1599999666214","1.33899998664856","12.5","91.6999969482422","9.96000003814697"
"04/02/2017","02:45","12.144","11.2700004577637","2.25300002098084","1.1599999666214","1.33500003814697","12.5","91.9000015258789","9.98999977111816"
"04/02/2017","03:00","12.132","11.1800003051758","2.24399995803833","1.1599999666214","1.33899998664856","12.5","91.9000015258789","10.0200004577637"
"04/02/2017","03:15","12.132","11.0799999237061","2.25399994850159","1.1599999666214","1.33599996566772","12.5","91.9000015258789","10.039999961853"
"04/02/2017","03:30","12.12","11","2.30800008773804","1.19000005722046","1.33399999141693","12.5","92","10.0699996948242"
"04/02/2017","03:45","12.108","10.8599996566772","2.24799990653992","1.1599999666214","1.34099996089935","12.5","91.5999984741211","10.0600004196167"
"04/02/2017","04:00","12.108","10.7200002670288","2.25099992752075","1.1599999666214","1.34899997711182","12.5","91","10.0299997329712"
"04/02/2017","04:15","12.108","10.6099996566772","2.23099994659424","1.14999997615814","1.35599994659424","12.5","90.0999984741211","9.96000003814697"
"04/02/2017","04:30","12.108","10.6099996566772","2.23799991607666","1.14999997615814","1.34700000286102","12.5","91.1999969482422","10.0699996948242"
"04/02/2017","04:45","12.108","10.5299997329712","2.2279999256134","1.14999997615814","1.34800004959106","12.3999996185303","91.3000030517578","10.1000003814697"
"04/02/2017","05:00","12.096","10.4300003051758","2.28299999237061","1.17999994754791","1.35000002384186","12.5","91","10.0900001525879"
"04/02/2017","05:15","12.096","10.3500003814697","2.28600001335144","1.17999994754791","1.35300004482269","12.5","90.8000030517578","10.1000003814697"
"04/02/2017","05:30","12.084","10.25","2.28999996185303","1.17999994754791","1.35199999809265","12.3999996185303","90.5999984741211","10.0900001525879"
"04/02/2017","05:45","12.084","10.2200002670288","2.28900003433228","1.17999994754791","1.35199999809265","12.5","90.3000030517578","10.0699996948242"
"04/02/2017","06:00","12.084","10.1400003433228","2.28699994087219","1.17999994754791","1.35000002384186","12.3999996185303","90.1999969482422","10.0699996948242"
"04/02/2017","06:15","12.132","10.0699996948242","2.27099990844727","1.16999995708466","1.34599995613098","12.5","90.4000015258789","10.1099996566772"
"04/02/2017","06:30","12.216","10.0299997329712","2.27099990844727","1.16999995708466","1.34800004959106","12.6000003814697","90.4000015258789","10.1199998855591"
"04/02/2017","06:45","12.372","10.0200004577637","2.26099991798401","1.16999995708466","1.35000002384186","12.6999998092651","90.3000030517578","10.1199998855591"
"04/02/2017","07:00","12.588","10.0100002288818","2.24499988555908","1.1599999666214","1.34700000286102","13","90.5999984741211","10.1599998474121"
"04/02/2017","07:15","12.78","10.0100002288818","2.23499989509583","1.14999997615814","1.34500002861023","13.1999998092651","91.0999984741211","10.210000038147"
"04/02/2017","07:30","12.924","10.0200004577637","2.23099994659424","1.14999997615814","1.34800004959106","13.3000001907349","91.4000015258789","10.2399997711182"
"04/02/2017","07:45","13.068","10.0600004196167","2.22300004959106","1.14999997615814","1.34500002861023","13.5","92.4000015258789","10.3400001525879"
"04/02/2017","08:00","13.296","10.1099996566772","2.22000002861023","1.13999998569489","1.34399998188019","13.6999998092651","92.6999969482422","10.3699998855591"
"04/02/2017","08:15","14.352","10.1800003051758","2.25099992752075","1.1599999666214","1.34399998188019","14.8000001907349","93.4000015258789","10.4200000762939"
"04/02/2017","08:30","14.34","10.2700004577637","2.23600006103516","1.14999997615814","1.34800004959106","14.8000001907349","94.0999984741211","10.4799995422363"
"04/02/2017","08:45","14.328","10.3699998855591","2.24900007247925","1.1599999666214","1.35099995136261","14.8000001907349","94.6999969482422","10.5200004577637"
"04/02/2017","09:00","14.328","10.5100002288818","2.25","1.1599999666214","1.35300004482269","14.8000001907349","94.8000030517578","10.5"
"04/02/2017","09:15","14.316","10.6499996185303","2.25","1.1599999666214","1.35399997234344","14.6999998092651","95.5999984741211","10.5500001907349"
"04/02/2017","09:30","14.292","10.8400001525879","2.24300003051758","1.1599999666214","1.35300004482269","14.8000001907349","96.5999984741211","10.6199998855591"
"04/02/2017","09:45","14.292","11.0500001907349","2.23799991607666","1.14999997615814","1.35099995136261","14.6999998092651","99","10.8199996948242"
"04/02/2017","10:00","14.292","11.2799997329712","2.23600006103516","1.14999997615814","1.35199999809265","14.8000001907349","99.8000030517578","10.8599996566772"
"04/02/2017","10:15","14.292","11.5","2.2260000705719","1.14999997615814","1.35099995136261","14.6999998092651","101","10.9300003051758"
"04/02/2017","10:30","14.304","11.6700000762939","2.22199988365173","1.14999997615814","1.35000002384186","14.6999998092651","101.599998474121","10.960000038147"
"04/02/2017","10:45","14.292","11.8599996566772","2.20600008964539","1.13999998569489","1.35300004482269","14.6999998092651","102.5","11"
"04/02/2017","11:00","14.304","12.1300001144409","2.2260000705719","1.14999997615814","1.35199999809265","14.6999998092651","103.400001525879","11.0299997329712"
"04/02/2017","11:15","14.304","12.3900003433228","2.26600003242493","1.16999995708466","1.35199999809265","14.8000001907349","104.099998474121","11.039999961853"
"04/02/2017","11:30","14.328","12.6700000762939","2.25600004196167","1.1599999666214","1.35199999809265","14.8000001907349","105.699996948242","11.1400003433228"
"04/02/2017","11:45","14.328","12.9399995803833","2.23300004005432","1.14999997615814","1.35300004482269","14.6999998092651","106.400001525879","11.1499996185303"
"04/02/2017","12:00","14.304","13.1999998092651","2.25200009346008","1.1599999666214","1.35300004482269","14.8000001907349","107.400001525879","11.1800003051758"
"04/02/2017","12:15","14.328","13.4300003051758","2.21799993515015","1.13999998569489","1.35399997234344","14.8000001907349","108.099998474121","11.1999998092651"
"04/02/2017","12:30","14.316","13.6800003051758","2.22199988365173","1.14999997615814","1.35399997234344","14.6999998092651","108.800003051758","11.210000038147"
"04/02/2017","12:45","14.304","14.0699996948242","2.22000002861023","1.14999997615814","1.35500001907349","14.8000001907349","109.699996948242","11.210000038147"
"04/02/2017","13:00","14.304","14.1400003433228","2.22499990463257","1.14999997615814","1.35500001907349","14.6999998092651","111.199996948242","11.3500003814697"
"04/02/2017","13:15","14.292","14.3900003433228","2.2260000705719","1.14999997615814","1.35500001907349","14.6999998092651","112.300003051758","11.3999996185303"
"04/02/2017","13:30","14.28","14.5900001525879","2.24000000953674","1.1599999666214","1.35599994659424","14.6999998092651","112.400001525879","11.3599996566772"
"04/02/2017","13:45","14.268","14.6400003433228","2.24000000953674","1.1599999666214","1.35599994659424","14.6999998092651","112.699996948242","11.3699998855591"
"04/02/2017","14:00","14.244","14.6700000762939","2.24000000953674","1.1599999666214","1.35699999332428","14.6999998092651","114.599998474121","11.5500001907349"
"04/02/2017","14:15","14.232","14.5699996948242","2.23600006103516","1.14999997615814","1.35800004005432","14.6999998092651","116.199996948242","11.7399997711182"
"04/02/2017","14:30","14.232","14.75","2.21900010108948","1.13999998569489","1.35899996757507","14.6999998092651","117.5","11.8299999237061"
"04/02/2017","14:45","14.22","15","2.21799993515015","1.13999998569489","1.35699999332428","14.6000003814697","119.5","11.9700002670288"
"04/02/2017","15:00","14.208","15.4799995422363","2.21399998664856","1.13999998569489","1.35899996757507","14.6999998092651","120","11.8999996185303"
"04/02/2017","15:15","14.22","15.8400001525879","2.21300005912781","1.13999998569489","1.3639999628067","14.6999998092651","121.900001525879","11.9899997711182"
"04/02/2017","15:30","14.22","16.4099998474121","2.22499990463257","1.14999997615814","1.36500000953674","14.6999998092651","121.099998474121","11.7700004577637"
"04/02/2017","15:45","14.22","16.6700000762939","2.23000001907349","1.14999997615814","1.36500000953674","14.6999998092651","122.900001525879","11.8800001144409"
"04/02/2017","16:00","14.22","16.9899997711182","2.2260000705719","1.14999997615814","1.36500000953674","14.6999998092651","123.400001525879","11.8500003814697"
"04/02/2017","16:15","14.232","17.1299991607666","2.22900009155273","1.14999997615814","1.36300003528595","14.6000003814697","122.099998474121","11.6899995803833"
"04/02/2017","16:30","14.076","16.8099994659424","2.23000001907349","1.14999997615814","1.36099994182587","14.5","121.199996948242","11.6800003051758"
"04/02/2017","16:45","13.92","16.5599994659424","2.23200011253357","1.14999997615814","1.36099994182587","14.3000001907349","120.5","11.6700000762939"
"04/02/2017","17:00","13.776","16.4599990844727","2.23799991607666","1.14999997615814","1.35899996757507","14.1999998092651","120.400001525879","11.6899995803833"
"04/02/2017","17:15","13.596","16.4400005340576","2.23000001907349","1.14999997615814","1.35899996757507","14","119.699996948242","11.6300001144409"
"04/02/2017","17:30","13.404","16.4400005340576","2.23200011253357","1.14999997615814","1.35800004005432","13.8000001907349","119.699996948242","11.6199998855591"
"04/02/2017","17:45","12.924","16.4599990844727","2.23600006103516","1.14999997615814","1.35599994659424","13.3000001907349","119.400001525879","11.5900001525879"
"04/02/2017","18:00","12.516","16.4500007629395","2.23600006103516","1.14999997615814","1.35500001907349","12.8000001907349","116.5","11.3199996948242"
"04/02/2017","18:15","12.36","16.3899993896484","2.23600006103516","1.14999997615814","1.35500001907349","12.6000003814697","117.199996948242","11.3900003433228"
"04/02/2017","18:30","12.324","16.1100006103516","2.23699998855591","1.14999997615814","1.35399997234344","12.6999998092651","116.800003051758","11.4200000762939"
"04/02/2017","18:45","12.312","15.9300003051758","2.23600006103516","1.14999997615814","1.35399997234344","12.6999998092651","118.599998474121","11.6400003433228"
"04/02/2017","19:00","12.3","15.8000001907349","2.23600006103516","1.14999997615814","1.35399997234344","12.6999998092651","117.5","11.5699996948242"
"04/02/2017","19:15","12.3","15.6999998092651","2.23399996757507","1.14999997615814","1.35300004482269","12.6000003814697","115.5","11.3999996185303"
"04/02/2017","19:30","12.3","15.5900001525879","2.23300004005432","1.14999997615814","1.35199999809265","12.6999998092651","113.699996948242","11.2399997711182"
"04/02/2017","19:45","12.288","15.5100002288818","2.23200011253357","1.14999997615814","1.35199999809265","12.6000003814697","113.400001525879","11.2299995422363"
"04/02/2017","20:00","12.276","15.4099998474121","2.23300004005432","1.14999997615814","1.35300004482269","12.6000003814697","112.400001525879","11.1499996185303"
"04/02/2017","20:15","12.276","15.3000001907349","2.23399996757507","1.14999997615814","1.35300004482269","12.6000003814697","111.699996948242","11.1199998855591"
"04/02/2017","20:30","12.276","15.1700000762939","2.23300004005432","1.14999997615814","1.35199999809265","12.6000003814697","110.699996948242","11.039999961853"
"04/02/2017","20:45","12.204","15.0200004577637","2.2279999256134","1.14999997615814","1.35099995136261","12.6000003814697","111.699996948242","11.1800003051758"
"04/02/2017","21:00","12.264","14.8900003433228","2.2260000705719","1.14999997615814","1.35099995136261","12.6000003814697","111.099998474121","11.1599998474121"
"04/02/2017","21:15","12.252","14.8000001907349","2.2260000705719","1.14999997615814","1.35099995136261","12.6000003814697","110.5","11.1099996566772"
"04/02/2017","21:30","12.252","14.75","2.2260000705719","1.14999997615814","1.35000002384186","12.6000003814697","109.900001525879","11.0600004196167"
"04/02/2017","21:45","12.24","14.6800003051758","2.2260000705719","1.14999997615814","1.35099995136261","12.6000003814697","109.400001525879","11.0299997329712"
"04/02/2017","22:00","12.192","14.6499996185303","2.2260000705719","1.14999997615814","1.35000002384186","12.6000003814697","109.599998474121","11.0600004196167"
"04/02/2017","22:15","12.18","14.5799999237061","2.22699999809265","1.14999997615814","1.35099995136261","12.5","108.5","10.960000038147"
"04/02/2017","22:30","12.228","14.4399995803833","2.22699999809265","1.14999997615814","1.35199999809265","12.6000003814697","108.199996948242","10.960000038147"
"04/02/2017","22:45","12.216","14.3500003814697","2.22699999809265","1.14999997615814","1.35000002384186","12.6000003814697","106.300003051758","10.789999961853"
"04/02/2017","23:00","12.18","14.2700004577637","2.22699999809265","1.14999997615814","1.34800004959106","12.5","106.400001525879","10.8299999237061"
"04/02/2017","23:15","12.18","14.2399997711182","2.22699999809265","1.14999997615814","1.34899997711182","12.5","106.800003051758","10.8699998855591"
"04/02/2017","23:30","12.204","14.1199998855591","2.2279999256134","1.14999997615814","1.34700000286102","12.5","106","10.8199996948242"
"04/02/2017","23:45","12.156","14.0500001907349","2.22699999809265","1.14999997615814","1.34800004959106","12.5","105.699996948242","10.8000001907349"
"04/03/2017","00:00","12.192","14.0600004196167","2.22499990463257","1.14999997615814","1.34800004959106","12.5","105.900001525879","10.8199996948242"
"04/03/2017","00:15","12.168","14.039999961853","2.22300004959106","1.14999997615814","1.34800004959106","12.5","105.199996948242","10.7600002288818"
"04/03/2017","00:30","12.192","14.039999961853","2.22199988365173","1.14999997615814","1.34800004959106","12.5","104.599998474121","10.6999998092651"
